id_pedido,previsao_min,tempo_real_min,tempo_corrigido_min,delivery_distance,tempo_coleta,Agent_Rating,Vehicle,Weather,Traffic,Area,weekend,is_grocery,jam_or_high_traffic,is_sunny_weather,tempo_criacao_sim,tempo_conclusao_sim,decisao,is_otd_corrigido
pedido_5386.64630031218_677,155.53289048668145,149.5676031241732,124.56760312417319,4.5984845975729804,15,4.898584755701356,Moto,Sandstorms,Jam,Metropolitian,True,0,1,0,5386.64630031218,5526.213903436353,Acelera_Tio_Reforçado,0
pedido_5427.8779467787635_703,111.23941352681939,108.36003680191108,93.36003680191108,5.1823083461901,5,4.5354164705346065,Moto,Sunny,High,Metropolitian,False,0,1,1,5427.8779467787635,5526.237983580675,Intervenção_Alto_Risco,1
pedido_5412.701043524564_689,109.18149816473608,123.82043358370308,108.82043358370308,0.5987735129794576,5,4.985293045774423,Moto,Stormy,Jam,Metropolitian,False,0,1,0,5412.701043524564,5526.5214771082665,Intervenção_Alto_Risco,1
pedido_5449.155944699725_711,123.40933150399307,100.32112332480295,70.32112332480295,11.149361038350152,10,4.553620001605046,Moto,Stormy,High,Metropolitian,False,0,1,0,5449.155944699725,5529.477068024528,Intervencao_Risco_Extremo,1
pedido_5395.532402065379_681,168.01330053418673,154.55820640033429,124.55820640033429,15.216529523570658,15,4.552420009424388,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,5395.532402065379,5535.090608465714,Intervencao_Risco_Extremo,0
pedido_5416.842128260433_693,150.41084645205316,138.35640103363573,113.35640103363573,2.183944480641714,5,4.88474313880672,Moto,Foggy,High,Metropolitian,False,0,1,0,5416.842128260433,5535.198529294069,Acelera_Tio_Reforçado,1
pedido_5430.600300712466_705,123.51902248588719,129.62497826175036,99.62497826175036,16.121092708686664,10,4.687575129454653,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5430.600300712466,5540.225278974217,Intervencao_Risco_Extremo,1
pedido_5424.524808472769_697,120.92508646243319,116.69615100850805,101.69615100850805,11.805068318374008,15,4.971139985356316,Moto,Sunny,Jam,Urban,True,0,1,1,5424.524808472769,5541.2209594812775,Intervenção_Alto_Risco,1
pedido_5455.273232809441_713,114.25799006511252,107.45804762296383,82.45804762296383,9.641139545569025,5,4.7907971740247755,Moto,Sunny,Jam,Metropolitian,True,0,1,1,5455.273232809441,5542.731280432405,Acelera_Tio_Reforçado,1
pedido_5442.123663590462_709,109.09378160904699,96.58656298590034,96.58656298590034,3.192594387143002,5,5.107035509046958,Van,Foggy,Jam,Metropolitian,False,0,1,0,5442.123663590462,5543.7102265763615,Nenhuma,1
pedido_5463.74760773755_719,99.35529473338828,81.5750543448236,66.5750543448236,6.913609747086479,15,4.758174211040902,Scooter,Sandstorms,Jam,Urban,True,0,1,0,5463.74760773755,5545.322662082374,Intervenção_Alto_Risco,1
pedido_5449.668428393715_712,121.78668434197616,117.80461581180694,87.80461581180694,10.034574230308682,10,4.567485339534168,Moto,Sandstorms,Jam,Metropolitian,False,0,1,0,5449.668428393715,5547.473044205522,Intervencao_Risco_Extremo,1
pedido_5420.9693129962925_695,125.11400388567169,121.58830740285762,121.58830740285762,7.793426145797056,5,4.459659401709682,Moto,Stormy,Low,Metropolitian,False,0,0,0,5420.9693129962925,5547.55762039915,Nenhuma,0
pedido_5486.424667419335_736,85.35881567394718,67.06957664396359,52.069576643963586,4.809936032097827,10,4.788559694342932,Moto,Sunny,High,Metropolitian,False,0,1,1,5486.424667419335,5548.4942440632985,Intervenção_Alto_Risco,1
pedido_5435.814497172485_707,111.81383375478708,123.36045227732728,108.36045227732728,5.286896436495839,5,4.576744186306369,Moto,Windy,Jam,Metropolitian,False,0,1,0,5435.814497172485,5549.174949449813,Intervenção_Alto_Risco,1
pedido_5359.24385437902_663,215.823478205338,189.97325297464414,174.97325297464414,6.642874218610764,15,4.330716926238071,Moto,Sunny,High,Metropolitian,False,0,1,1,5359.24385437902,5549.217107353665,Intervenção_Alto_Risco,0
pedido_5470.589892990972_726,106.35576636615356,84.76166855654462,69.76166855654462,8.652383931671162,10,4.912151988193482,Moto,Sandstorms,Medium,Metropolitian,False,0,0,0,5470.589892990972,5550.351561547516,Intervenção_Médio_Risco,1
pedido_5477.514687335107_730,114.94385554105052,91.14137764479695,61.14137764479695,16.004415431168077,15,4.5188720180112565,Moto,Sandstorms,Jam,Urban,True,0,1,0,5477.514687335107,5553.656064979904,Intervencao_Risco_Extremo,1
pedido_5438.771094215416_708,102.21421964599686,111.98857499127875,111.98857499127875,16.12341293966015,5,4.771314694847139,Van,Sunny,Medium,Metropolitian,True,0,0,1,5438.771094215416,5555.759669206695,Nenhuma,1
pedido_5391.663489552771_679,154.61058362632852,154.79879307392056,154.79879307392056,3.7235459949010714,10,4.976081086397499,Van,Sandstorms,High,Metropolitian,False,0,1,0,5391.663489552771,5556.462282626692,Nenhuma,0
pedido_5463.932582140931_720,109.70959973826353,92.78566843424791,77.78566843424791,4.722876129951183,15,4.920221745219753,Moto,Windy,Jam,Metropolitian,False,0,1,0,5463.932582140931,5556.718250575179,Intervenção_Alto_Risco,1
pedido_5469.359248174836_725,109.64915202502564,87.43237785977098,72.43237785977098,4.980646892782632,15,4.601490973208615,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5469.359248174836,5556.791626034606,Intervenção_Alto_Risco,1
pedido_5464.842893140794_721,127.13984946230062,118.93774974821486,88.93774974821486,14.646179610409327,10,4.8728834952558415,Van,Foggy,High,Metropolitian,False,0,1,0,5464.842893140794,5563.780642889009,Intervencao_Risco_Extremo,1
pedido_5426.0263813818865_701,161.58232913405843,152.91521880506622,122.91521880506622,14.610222758800269,15,5.009415335415162,Scooter,Windy,High,Metropolitian,True,0,1,0,5426.0263813818865,5563.941600186953,Intervencao_Risco_Extremo,0
pedido_5480.9563336922765_731,100.67850251510792,93.68905105417258,78.68905105417258,5.379097390579878,5,4.5861727672449595,Moto,Stormy,Jam,Urban,True,0,1,0,5480.9563336922765,5564.645384746449,Intervenção_Alto_Risco,1
pedido_5475.390968882477_729,109.80649838961087,98.7848667387624,83.7848667387624,6.808707623987614,10,4.748084141406602,Moto,Foggy,Jam,Metropolitian,True,0,1,0,5475.390968882477,5569.1758356212395,Intervenção_Alto_Risco,1
pedido_5459.378007708093_715,123.40012982721521,126.55137722522926,96.55137722522926,16.493577770178156,15,4.769683786853486,Moto,Windy,High,Metropolitian,True,0,1,0,5459.378007708093,5570.929384933322,Intervencao_Risco_Extremo,1
pedido_5399.701278988707_686,168.8057894637363,178.13519672900162,163.13519672900162,8.154957330313232,10,4.395415177152096,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5399.701278988707,5572.836475717709,Intervenção_Alto_Risco,0
pedido_5487.723445534474_738,117.64010221731128,111.69898506786117,81.69898506786117,15.983513211708525,5,4.661663358033545,Van,Foggy,Jam,Urban,True,0,1,0,5487.723445534474,5574.422430602335,Intervencao_Risco_Extremo,1
pedido_5483.77442808653_733,122.0505038773476,95.7469787283128,80.7469787283128,6.36623371799093,10,4.553581874954449,Scooter,Foggy,Medium,Metropolitian,False,0,0,0,5483.77442808653,5574.5214068148425,Intervenção_Médio_Risco,1
pedido_5472.064762918621_728,111.04783660223447,89.97689479081049,89.97689479081049,0.7820456341319693,15,5.218324531441343,Van,Sandstorms,Jam,Metropolitian,True,0,1,0,5472.064762918621,5577.041657709432,Nenhuma,1
pedido_5510.937118692441_745,113.637105734438,87.90405436128366,57.904054361283656,16.72815762950971,10,4.717754066477373,Moto,Sandstorms,High,Urban,False,0,1,0,5510.937118692441,5578.841173053725,Intervencao_Risco_Extremo,1
pedido_5499.406655119245_741,95.59036523712149,79.50887857392912,64.50887857392912,17.482308174577376,15,4.838318505467078,Scooter,Sandstorms,Medium,Urban,False,0,0,0,5499.406655119245,5578.915533693174,Intervenção_Médio_Risco,1
pedido_5508.650136354605_743,115.31544592772875,85.85752907419294,55.85752907419294,15.943579683967409,15,4.633530554326075,Moto,Windy,High,Urban,True,0,1,0,5508.650136354605,5579.507665428798,Intervencao_Risco_Extremo,1
pedido_5511.815401676088_746,107.71364549621863,84.71073102901974,54.71073102901974,12.945056286619536,15,4.694933574235974,Moto,Stormy,Jam,Other,False,0,1,0,5511.815401676088,5581.526132705108,Intervencao_Risco_Extremo,1
pedido_5485.013373756149_735,124.6076299444423,106.59089778411723,91.59089778411723,7.795794467043974,10,4.4122262018894665,Scooter,Foggy,Medium,Metropolitian,True,0,0,0,5485.013373756149,5586.604271540266,Intervenção_Médio_Risco,1
pedido_5456.282657761955_714,174.14761751593392,151.82046261130094,121.82046261130094,15.727234289059401,10,4.2841865856677055,Moto,Sandstorms,High,Urban,False,0,1,0,5456.282657761955,5588.103120373256,Intervencao_Risco_Extremo,0
pedido_5424.611380491411_698,203.73319575086177,184.95360068248254,154.95360068248254,15.408532836000834,10,4.87547855467296,Van,Sandstorms,High,Semi-Urban,False,0,1,0,5424.611380491411,5589.564981173894,Intervencao_Risco_Extremo,0
pedido_5467.951412766445_722,147.82913882709465,135.75930697792123,120.75930697792123,3.175978941582274,5,4.6656025146916535,Scooter,Foggy,High,Metropolitian,False,0,1,0,5467.951412766445,5593.7107197443665,Intervenção_Alto_Risco,0
pedido_5483.881424986872_734,125.68818159928205,131.00252929681824,101.00252929681824,10.52243783123843,10,4.748796055236922,Moto,Foggy,High,Metropolitian,False,0,1,0,5483.881424986872,5594.88395428369,Intervencao_Risco_Extremo,1
pedido_5528.1248911256625_754,100.71470304547603,79.10088704010383,64.10088704010383,13.799144040352273,5,4.621192935247469,Moto,Sunny,High,Metropolitian,False,0,1,1,5528.1248911256625,5597.225778165766,Intervenção_Alto_Risco,1
pedido_5513.970447958_747,98.94482128400645,92.88446397461328,77.88446397461328,2.956933578207845,10,4.85427786846062,Moto,Sandstorms,High,Urban,False,0,1,0,5513.970447958,5601.854911932613,Intervenção_Alto_Risco,1
pedido_5523.278023576783_751,89.31365046663458,78.86228125706555,63.86228125706555,2.551972162495478,15,4.720542835956436,Scooter,Sunny,High,Metropolitian,False,0,1,1,5523.278023576783,5602.140304833849,Intervenção_Alto_Risco,1
pedido_5482.903429637894_732,121.87223902392613,120.25526576497595,105.25526576497595,7.739883087398549,15,4.521473923973739,Moto,Foggy,Medium,Metropolitian,False,0,0,0,5482.903429637894,5603.15869540287,Intervenção_Médio_Risco,1
pedido_5546.5088629159745_765,80.6789700829955,61.54825199595304,46.54825199595304,0.9869470008389216,15,4.8729898449092195,Moto,Sunny,High,Urban,False,0,1,1,5546.5088629159745,5608.057114911928,Intervenção_Alto_Risco,1
pedido_5461.714239174466_716,178.5217930738827,163.1487403288011,133.1487403288011,19.272406347923816,15,4.415471358856294,Moto,Sandstorms,Jam,Metropolitian,True,0,1,0,5461.714239174466,5609.862979503267,Intervencao_Risco_Extremo,0
pedido_5530.972062692028_756,92.81914547994822,74.24770461781091,74.24770461781091,7.648601677681604,5,4.660725097307567,Moto,Sunny,Low,Metropolitian,True,0,0,1,5530.972062692028,5610.219767309839,Nenhuma,1
pedido_5522.952001618106_750,105.1769752399505,95.22098408278111,80.22098408278111,13.922157015199167,10,4.750999443985991,Moto,Windy,Medium,Metropolitian,False,0,0,0,5522.952001618106,5613.172985700887,Intervenção_Médio_Risco,1
pedido_5487.127625290346_737,161.22048333822175,143.74803359616593,113.74803359616593,11.979617440832781,15,4.637443466737181,Van,Windy,High,Metropolitian,False,0,1,0,5487.127625290346,5615.875658886513,Intervencao_Risco_Extremo,1
pedido_5519.879570827861_748,109.80228320340032,96.13821007841432,81.13821007841432,6.3868186051767175,15,5.028585694762527,Scooter,Foggy,Jam,Metropolitian,False,0,1,0,5519.879570827861,5616.017780906275,Intervenção_Alto_Risco,1
pedido_5528.391970342217_755,108.42887254310973,97.95873121231547,82.95873121231547,3.478880603160891,5,4.980016745773123,Scooter,Windy,Jam,Metropolitian,True,0,1,0,5528.391970342217,5616.350701554533,Intervenção_Alto_Risco,1
pedido_5527.1335810585615_753,108.0908573180536,102.04938342458051,87.04938342458051,5.101568173329008,5,4.672754290035982,Moto,Sandstorms,High,Metropolitian,True,0,1,0,5527.1335810585615,5619.182964483142,Intervenção_Alto_Risco,1
pedido_5550.500731001208_769,88.92507065826425,77.96324496867632,62.96324496867632,0.9967446822053496,10,4.595545304004241,Scooter,Sunny,High,Urban,True,0,1,1,5550.500731001208,5623.463975969884,Intervenção_Alto_Risco,1
pedido_5501.097585265827_742,108.95648158088629,108.61679823719606,108.61679823719606,6.859883898566375,15,5.035563884256782,Van,Sandstorms,High,Metropolitian,False,0,1,0,5501.097585265827,5624.714383503023,Nenhuma,1
pedido_5493.659235255795_739,148.82223453355775,147.50129403804905,132.50129403804905,6.206316033260798,5,4.5187179597822915,Scooter,Windy,Medium,Metropolitian,False,0,0,0,5493.659235255795,5631.160529293844,Intervenção_Médio_Risco,0
pedido_5547.632475709243_767,109.01551216355747,83.57077922558852,68.57077922558852,6.051540242361757,15,4.962979020448655,Scooter,Windy,Jam,Metropolitian,False,0,1,0,5547.632475709243,5631.203254934832,Intervenção_Alto_Risco,1
pedido_5551.838787955532_770,112.44828760541263,95.30977293973666,65.30977293973666,12.606922718733543,15,4.8405684651652265,Scooter,Windy,High,Urban,False,0,1,0,5551.838787955532,5632.148560895269,Intervencao_Risco_Extremo,1
pedido_5468.947070482772_724,162.28445291448028,158.59887021009416,158.59887021009416,0.0,5,4.086206219769093,Van,Windy,Jam,Urban,False,0,1,0,5468.947070482772,5632.545940692866,Nenhuma,0
pedido_5531.141727049532_758,124.59089251839498,124.07728976812615,94.07728976812615,10.229097226348173,10,4.622412931603755,Moto,Foggy,High,Metropolitian,False,0,1,0,5531.141727049532,5635.2190168176585,Intervencao_Risco_Extremo,1
pedido_5495.371597472444_740,163.11584362067634,149.8871308583462,134.8871308583462,2.558099196373643,5,4.390382327970063,Scooter,Sandstorms,High,Urban,False,0,1,0,5495.371597472444,5635.25872833079,Intervenção_Alto_Risco,0
pedido_5563.388790802362_777,86.49545372129325,65.30899727368768,65.30899727368768,0.02229580243732343,10,4.785474034339409,Van,Windy,Medium,Metropolitian,False,0,0,0,5563.388790802362,5638.69778807605,Nenhuma,1
pedido_5546.167291234559_764,109.54185006029738,98.38228876537154,83.38228876537154,4.469740697874849,10,4.708669614219396,Scooter,Windy,Jam,Metropolitian,False,0,1,0,5546.167291234559,5639.549579999931,Intervenção_Alto_Risco,1
pedido_5509.408014083129_744,153.79943710080934,145.90417490517459,120.90417490517459,3.095824591864152,10,4.646298172266962,Scooter,Windy,High,Metropolitian,False,0,1,0,5509.408014083129,5640.312188988304,Acelera_Tio_Reforçado,0
pedido_5531.10236002368_757,127.75136067098012,95.40508831023362,95.40508831023362,20.519091459913767,15,4.711733173372939,Moto,Sandstorms,Low,Metropolitian,False,0,0,0,5531.10236002368,5641.507448333914,Nenhuma,1
pedido_5548.477002221532_768,122.35003512768915,108.29749863396259,78.29749863396259,13.528706101888748,15,4.667513481345672,Moto,Sandstorms,High,Metropolitian,False,0,1,0,5548.477002221532,5641.774500855494,Intervencao_Risco_Extremo,1
pedido_5552.849123574219_772,103.67958016290461,100.54732030788189,85.54732030788189,9.732908832843037,5,4.726448869360402,Scooter,Foggy,High,Urban,True,0,1,0,5552.849123574219,5643.396443882101,Intervenção_Alto_Risco,1
pedido_5559.82450612366_774,91.41611794695305,78.75764036404526,78.75764036404526,8.113937977792476,10,4.8512523581422275,Scooter,Windy,Low,Urban,False,0,0,0,5559.82450612366,5648.582146487705,Nenhuma,1
pedido_5570.672576760794_785,97.5025461655985,80.54438615242657,65.54438615242657,15.028535388205936,15,4.791275225561558,Scooter,Sunny,High,Metropolitian,False,0,1,1,5570.672576760794,5651.21696291322,Intervenção_Alto_Risco,1
pedido_5468.351935467568_723,179.24798215723442,179.8487582446532,179.8487582446532,6.231327309066816,5,4.47241388715888,Van,Windy,High,Urban,False,0,1,0,5468.351935467568,5653.200693712221,Nenhuma,0
pedido_5560.631545422454_775,101.78550234966606,89.70877862068906,89.70877862068906,10.2977313392269,5,4.528419875888958,Moto,Sunny,Low,Metropolitian,True,0,0,1,5560.631545422454,5655.3403240431435,Nenhuma,1
pedido_5526.687206639313_752,161.11687077998184,148.7433976867667,118.74339768676671,13.418811759912215,10,5.0001430975532974,Scooter,Stormy,High,Metropolitian,True,0,1,0,5526.687206639313,5655.43060432608,Intervencao_Risco_Extremo,1
pedido_5557.142646788887_773,156.52862070144838,119.88094289805917,89.88094289805917,10.695770131091132,15,4.677311130783522,Moto,Windy,Jam,Urban,False,0,1,0,5557.142646788887,5662.023589686946,Intervencao_Risco_Extremo,1
pedido_5579.023361216938_789,108.74926918324552,95.79311884067873,80.79311884067873,6.838462924265106,5,4.932632623098874,Moto,Stormy,High,Metropolitian,True,0,1,0,5579.023361216938,5664.816480057616,Intervenção_Alto_Risco,1
pedido_5546.756659037886_766,147.24517274444756,133.22129446606175,108.22129446606175,9.947318749137107,10,4.643621046467986,Scooter,Foggy,High,Urban,True,0,1,0,5546.756659037886,5664.977953503947,Acelera_Tio_Reforçado,1
pedido_5522.025849655428_749,161.39253045925525,158.7666694001175,128.7666694001175,12.131039796012123,15,4.780914833127732,Scooter,Foggy,High,Other,False,0,1,0,5522.025849655428,5665.792519055545,Intervencao_Risco_Extremo,0
pedido_5569.5830975253675_783,108.5305274125867,98.97537356987996,83.97537356987996,7.214086137287431,15,4.58443651146372,Scooter,Stormy,High,Metropolitian,True,0,1,0,5569.5830975253675,5668.558471095247,Intervenção_Alto_Risco,1
pedido_5569.385477348587_782,109.80228320340032,104.4403474187975,89.4403474187975,6.995713478649366,10,4.936929624986431,Scooter,Foggy,High,Metropolitian,False,0,1,0,5569.385477348587,5668.825824767385,Intervenção_Alto_Risco,1
pedido_5536.603683353716_760,139.4707706648488,132.87932781328954,117.87932781328954,4.495001982398215,15,4.671640332215994,Scooter,Stormy,Medium,Metropolitian,True,0,0,0,5536.603683353716,5669.483011167006,Intervenção_Médio_Risco,1
pedido_5594.783935103299_797,93.91713981867038,80.9355481509515,65.9355481509515,17.73905294234526,10,4.837600292644028,Scooter,Windy,Medium,Other,True,0,0,0,5594.783935103299,5670.719483254251,Intervenção_Médio_Risco,1
